Image 1: Path,Image 2: Path,Similarity Score
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0169_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0223_crop_0.jpg,0.18733131885528564
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0323_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0450_crop_0.jpg,0.13573527336120605
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0480_crop_0.jpg,0.2580931484699249
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0476_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0372_crop_1.jpg,0.28662294149398804
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0476_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,0.07428480684757233
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0166_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0587_crop_0.jpg,0.1352100968360901
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,0.19869853556156158
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0490_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0323_crop_0.jpg,0.03785468265414238
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0420_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0594_crop_0.jpg,0.23772239685058594
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0555_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0168_crop_0.jpg,0.2204744964838028
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0462_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0482_crop_0.jpg,0.22242872416973114
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,-0.006971877999603748
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0274_crop_0.jpg,0.12084655463695526
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,0.24358521401882172
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0486_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,0.06425943970680237
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0316_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0062_crop_0.jpg,0.20393627882003784
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0475_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0370_crop_0.jpg,0.2319464534521103
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0091_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0571_crop_0.jpg,0.18255969882011414
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0404_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0594_crop_0.jpg,0.1820896863937378
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0589_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0248_crop_0.jpg,0.02727336809039116
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0439_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0179_crop_0.jpg,0.21393203735351562
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0506_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0533_crop_0.jpg,0.12226878106594086
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0457_crop_0.jpg,0.11492026597261429
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0529_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0431_crop_0.jpg,0.09941129386425018
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0147_crop_0.jpg,0.008021937683224678
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0055_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0518_crop_0.jpg,0.2596176266670227
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0479_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0325_crop_0.jpg,0.19468751549720764
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0323_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0176_crop_0.jpg,0.2791416645050049
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0181_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0313_crop_0.jpg,0.29011270403862
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0506_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0389_crop_0.jpg,0.192037433385849
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0417_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0053_crop_0.jpg,0.30854305624961853
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0399_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0096_crop_0.jpg,0.3008655905723572
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0375_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0385_crop_0.jpg,0.3042829632759094
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0560_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0401_crop_0.jpg,0.1601366400718689
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0340_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0179_crop_0.jpg,0.20102497935295105
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0197_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0504_crop_0.jpg,-0.035371530801057816
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0424_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0112_crop_0.jpg,0.29748305678367615
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0497_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0416_crop_0.jpg,0.23665452003479004
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0470_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0510_crop_0.jpg,0.06948968768119812
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0511_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0161_crop_0.jpg,0.23349162936210632
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0322_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0510_crop_1.jpg,0.11392947286367416
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0475_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0127_crop_0.jpg,0.311480313539505
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0374_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,0.003586995415389538
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0354_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0241_crop_0.jpg,0.2005624622106552
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0482_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0484_crop_0.jpg,0.15047147870063782
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0593_crop_1.jpg,0.18355011940002441
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0567_crop_0.jpg,0.1814253032207489
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0125_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0416_crop_0.jpg,0.16265486180782318
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0132_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0422_crop_0.jpg,0.301412969827652
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0332_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0571_crop_0.jpg,0.2298911213874817
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0435_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0514_crop_0.jpg,0.2571246922016144
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0519_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0278_crop_1.jpg,0.2508113384246826
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0494_crop_0.jpg,0.1115487739443779
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0470_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0135_crop_0.jpg,0.25773054361343384
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0401_crop_0.jpg,0.2080015242099762
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0437_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0181_crop_0.jpg,0.08621014654636383
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0475_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0194_crop_0.jpg,0.23045116662979126
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0161_crop_0.jpg,-0.0839448794722557
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0458_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0278_crop_1.jpg,0.2123340666294098
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0510_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0061_crop_0.jpg,0.2521253228187561
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0399_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0560_crop_0.jpg,0.2728615403175354
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0225_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0467_crop_0.jpg,0.29333052039146423
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0483_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0530_crop_0.jpg,0.18254604935646057
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0197_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0058_crop_0.jpg,0.27193763852119446
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0486_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,0.2624405026435852
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0392_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0190_crop_0.jpg,0.09807431697845459
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0519_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_0.jpg,0.28788065910339355
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0456_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0262_crop_0.jpg,0.2318238615989685
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0252_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0011_0.jpg,0.2412097454071045
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0372_crop_0.jpg,-0.0639718770980835
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0444_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0064_crop_0.jpg,0.18939484655857086
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0569_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0235_crop_0.jpg,0.22760537266731262
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0224_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0589_crop_0.jpg,-0.015046974644064903
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0325_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0492_crop_0.jpg,0.2711438536643982
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0478_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.28626805543899536
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0315_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0506_crop_0.jpg,0.23977148532867432
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0392_crop_0.jpg,0.17694471776485443
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0514_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0138_crop_0.jpg,0.17348581552505493
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0288_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0567_crop_0.jpg,0.19218194484710693
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0123_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0225_0.jpg,0.27225261926651
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.31590086221694946
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0427_crop_0.jpg,-0.058603327721357346
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0403_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0112_crop_0.jpg,0.21326807141304016
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0169_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,0.048973195254802704
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0034_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0277_crop_0.jpg,0.20057275891304016
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0463_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0134_crop_0.jpg,0.02559507265686989
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0393_crop_0.jpg,0.30749744176864624
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0468_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0183_crop_0.jpg,0.30960702896118164
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0243_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0311_crop_0.jpg,0.26008498668670654
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0585_crop_0.jpg,0.2343146800994873
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0373_crop_0.jpg,0.0450565367937088
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0130_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0118_crop_0.jpg,0.2799808979034424
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0555_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0159_crop_0.jpg,0.1235751211643219
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0426_crop_2.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0076_crop_0.jpg,0.29337838292121887
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0046_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0447_crop_0.jpg,0.20761863887310028
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0486_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0123_crop_0.jpg,0.13606201112270355
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0376_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0171_crop_0.jpg,0.3166777491569519
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0460_crop_1.jpg,0.13420642912387848
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,-0.04940180853009224
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0252_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0549_0.jpg,0.09387308359146118
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0275_crop_0.jpg,-0.06523913890123367
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0588_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0146_crop_0.jpg,0.17758670449256897
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0463_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0488_crop_0.jpg,0.14387331902980804
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0387_crop_0.jpg,0.27376788854599
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0458_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0235_crop_0.jpg,0.20433306694030762
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0582_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0086_crop_0.jpg,0.16863234341144562
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0468_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0600_crop_0.jpg,0.25550559163093567
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0503_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0528_crop_0.jpg,0.3015872836112976
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0409_crop_0.jpg,-0.014232495799660683
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0384_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0023_0.jpg,0.21308082342147827
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,0.047393061220645905
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0061_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0337_crop_0.jpg,0.23360885679721832
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0521_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0492_crop_0.jpg,0.13393305242061615
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0093_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0589_crop_0.jpg,-0.06860852241516113
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0568_crop_0.jpg,0.23087744414806366
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0487_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0428_crop_0.jpg,0.24269741773605347
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0055_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0578_crop_0.jpg,0.15157224237918854
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0470_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0146_crop_0.jpg,0.14214830100536346
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0517_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0418_crop_0.jpg,0.059706494212150574
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0128_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0492_crop_0.jpg,-0.025406725704669952
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0127_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,0.1091054379940033
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,0.12432563304901123
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0114_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0582_crop_0.jpg,0.011047196574509144
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0397_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0055_crop_0.jpg,0.3144233822822571
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0086_crop_0.jpg,0.10941991209983826
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0506_crop_0.jpg,0.23215845227241516
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0231_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0457_crop_0.jpg,0.3066279888153076
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0134_crop_0.jpg,0.08341014385223389
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0517_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0146_crop_0.jpg,-0.08819299936294556
